route_id,service_id,trip_id,trip_headsign,direction_id,shape_id
30000181,26082701,260827010152S3,MRT SERDANG JAYA - MRT BATU 11 CHERAS,0,1000000485
30000181,26082701,260827010152S4,MRT SERDANG JAYA - MRT BATU 11 CHERAS,0,1000000485
30000181,26082701,260827010152S5,MRT SERDANG JAYA - MRT BATU 11 CHERAS,0,1000000485
30000181,26082701,260827010152S6,MRT SERDANG JAYA - MRT BATU 11 CHERAS,0,1000000485
30000181,26082701,260827010152S7,MRT SERDANG JAYA - MRT BATU 11 CHERAS,0,1000000485
30000181,26082701,260827010152S8,MRT SERDANG JAYA - MRT BATU 11 CHERAS,0,1000000485
30000181,26082701,260827010152S9,MRT SERDANG JAYA - MRT BATU 11 CHERAS,0,1000000485
30000181,26082701,260827010153S10,MRT SERDANG JAYA - MRT BATU 11 CHERAS,0,1000000485
30000181,26082701,260827010153S11,MRT SERDANG JAYA - MRT BATU 11 CHERAS,0,1000000485
30000181,26082701,260827010153S12,MRT SERDANG JAYA - MRT BATU 11 CHERAS,0,1000000485
30000181,26082701,260827010153S2,MRT SERDANG JAYA - MRT BATU 11 CHERAS,0,1000000485
30000181,26082701,260827010153S3,MRT SERDANG JAYA - MRT BATU 11 CHERAS,0,1000000485
30000181,26082701,260827010153S4,MRT SERDANG JAYA - MRT BATU 11 CHERAS,0,1000000485
30000181,26082701,260827010153S5,MRT SERDANG JAYA - MRT BATU 11 CHERAS,0,1000000485
30000181,26082701,260827010153S6,MRT SERDANG JAYA - MRT BATU 11 CHERAS,0,1000000485
30000181,26082701,260827010153S7,MRT SERDANG JAYA - MRT BATU 11 CHERAS,0,1000000485
30000181,26082701,260827010153S8,MRT SERDANG JAYA - MRT BATU 11 CHERAS,0,1000000485
30000181,26082701,260827010153S9,MRT SERDANG JAYA - MRT BATU 11 CHERAS,0,1000000485
30000181,26082701,260827010154S10,MRT SERDANG JAYA - MRT BATU 11 CHERAS,0,1000000485
30000181,26082701,260827010154S11,MRT SERDANG JAYA - MRT BATU 11 CHERAS,0,1000000485
30000181,26082701,260827010154S12,MRT SERDANG JAYA - MRT BATU 11 CHERAS,0,1000000485
30000181,26082701,260827010154S2,MRT SERDANG JAYA - MRT BATU 11 CHERAS,0,1000000485
30000181,26082701,260827010154S3,MRT SERDANG JAYA - MRT BATU 11 CHERAS,0,1000000485
30000181,26082701,260827010154S4,MRT SERDANG JAYA - MRT BATU 11 CHERAS,0,1000000485
30000181,26082701,260827010154S5,MRT SERDANG JAYA - MRT BATU 11 CHERAS,0,1000000485
30000181,26082701,260827010154S6,MRT SERDANG JAYA - MRT BATU 11 CHERAS,0,1000000485
30000181,26082701,260827010154S7,MRT SERDANG JAYA - MRT BATU 11 CHERAS,0,1000000485
30000181,26082701,260827010154S8,MRT SERDANG JAYA - MRT BATU 11 CHERAS,0,1000000485
30000181,26082701,260827010154S9,MRT SERDANG JAYA - MRT BATU 11 CHERAS,0,1000000485
30000181,26082701,260827010155S10,MRT SERDANG JAYA - MRT BATU 11 CHERAS,0,1000000485
30000181,26082701,260827010155S11,MRT SERDANG JAYA - MRT BATU 11 CHERAS,0,1000000485
30000181,26082701,260827010155S12,MRT SERDANG JAYA - MRT BATU 11 CHERAS,0,1000000485
30000181,26082701,260827010155S2,MRT SERDANG JAYA - MRT BATU 11 CHERAS,0,1000000485
30000181,26082701,260827010155S3,MRT SERDANG JAYA - MRT BATU 11 CHERAS,0,1000000485
30000181,26082701,260827010155S4,MRT SERDANG JAYA - MRT BATU 11 CHERAS,0,1000000485
30000181,26082701,260827010155S5,MRT SERDANG JAYA - MRT BATU 11 CHERAS,0,1000000485
30000181,26082701,260827010155S6,MRT SERDANG JAYA - MRT BATU 11 CHERAS,0,1000000485
30000181,26082701,260827010155S7,MRT SERDANG JAYA - MRT BATU 11 CHERAS,0,1000000485
30000181,26082701,260827010155S8,MRT SERDANG JAYA - MRT BATU 11 CHERAS,0,1000000485
30000181,26082701,260827010155S9,MRT SERDANG JAYA - MRT BATU 11 CHERAS,0,1000000485
30000183,26073102,260731020047S10,MRT METRO PRIMA - PUSAT BANDAR SELAYANG,0,1000000530
30000183,26073102,260731020047S11,MRT METRO PRIMA - PUSAT BANDAR SELAYANG,0,1000000530
30000183,26073102,260731020047S2,MRT METRO PRIMA - PUSAT BANDAR SELAYANG,0,1000000530
30000183,26073102,260731020047S3,MRT METRO PRIMA - PUSAT BANDAR SELAYANG,0,1000000530
30000183,26073102,260731020047S4,MRT METRO PRIMA - PUSAT BANDAR SELAYANG,0,1000000530
30000183,26073102,260731020047S5,MRT METRO PRIMA - PUSAT BANDAR SELAYANG,0,1000000530
30000183,26073102,260731020047S6,MRT METRO PRIMA - PUSAT BANDAR SELAYANG,0,1000000530
30000183,26073102,260731020047S7,MRT METRO PRIMA - PUSAT BANDAR SELAYANG,0,1000000530
30000183,26073102,260731020047S8,MRT METRO PRIMA - PUSAT BANDAR SELAYANG,0,1000000530
30000183,26073102,260731020047S9,MRT METRO PRIMA - PUSAT BANDAR SELAYANG,0,1000000530
30000183,26073102,260731020110S10,MRT METRO PRIMA - PUSAT BANDAR SELAYANG,0,1000000530
30000183,26073102,260731020110S11,MRT METRO PRIMA - PUSAT BANDAR SELAYANG,0,1000000530
30000183,26073102,260731020110S2,MRT METRO PRIMA - PUSAT BANDAR SELAYANG,0,1000000530
30000183,26073102,260731020110S3,MRT METRO PRIMA - PUSAT BANDAR SELAYANG,0,1000000530
30000183,26073102,260731020110S4,MRT METRO PRIMA - PUSAT BANDAR SELAYANG,0,1000000530
30000183,26073102,260731020110S5,MRT METRO PRIMA - PUSAT BANDAR SELAYANG,0,1000000530
30000183,26073102,260731020110S6,MRT METRO PRIMA - PUSAT BANDAR SELAYANG,0,1000000530
30000183,26073102,260731020110S7,MRT METRO PRIMA - PUSAT BANDAR SELAYANG,0,1000000530
30000183,26073102,260731020110S8,MRT METRO PRIMA - PUSAT BANDAR SELAYANG,0,1000000530
30000183,26073102,260731020110S9,MRT METRO PRIMA - PUSAT BANDAR SELAYANG,0,1000000530
30000183,26073102,260731020122S10,MRT METRO PRIMA - PUSAT BANDAR SELAYANG,0,1000000530
30000183,26073102,260731020122S11,MRT METRO PRIMA - PUSAT BANDAR SELAYANG,0,1000000530
30000183,26073102,260731020122S2,MRT METRO PRIMA - PUSAT BANDAR SELAYANG,0,1000000530
30000183,26073102,260731020122S3,MRT METRO PRIMA - PUSAT BANDAR SELAYANG,0,1000000530
30000183,26073102,260731020122S4,MRT METRO PRIMA - PUSAT BANDAR SELAYANG,0,1000000530
30000183,26073102,260731020122S5,MRT METRO PRIMA - PUSAT BANDAR SELAYANG,0,1000000530
30000183,26073102,260731020122S6,MRT METRO PRIMA - PUSAT BANDAR SELAYANG,0,1000000530
30000183,26073102,260731020122S7,MRT METRO PRIMA - PUSAT BANDAR SELAYANG,0,1000000530
30000183,26073102,260731020122S8,MRT METRO PRIMA - PUSAT BANDAR SELAYANG,0,1000000530
30000183,26073102,260731020122S9,MRT METRO PRIMA - PUSAT BANDAR SELAYANG,0,1000000530
30000183,26082701,260827010179S10,MRT METRO PRIMA - PUSAT BANDAR SELAYANG,0,1000000530
30000183,26082701,260827010179S11,MRT METRO PRIMA - PUSAT BANDAR SELAYANG,0,1000000530
30000183,26082701,260827010179S2,MRT METRO PRIMA - PUSAT BANDAR SELAYANG,0,1000000530
30000183,26082701,260827010179S3,MRT METRO PRIMA - PUSAT BANDAR SELAYANG,0,1000000530
30000183,26082701,260827010179S4,MRT METRO PRIMA - PUSAT BANDAR SELAYANG,0,1000000530
30000183,26082701,260827010179S5,MRT METRO PRIMA - PUSAT BANDAR SELAYANG,0,1000000530
30000183,26082701,260827010179S6,MRT METRO PRIMA - PUSAT BANDAR SELAYANG,0,1000000530
30000183,26082701,260827010179S7,MRT METRO PRIMA - PUSAT BANDAR SELAYANG,0,1000000530
30000183,26082701,260827010179S8,MRT METRO PRIMA - PUSAT BANDAR SELAYANG,0,1000000530
30000183,26082701,260827010179S9,MRT METRO PRIMA - PUSAT BANDAR SELAYANG,0,1000000530
30000183,26082701,260827010180S10,MRT METRO PRIMA - PUSAT BANDAR SELAYANG,0,1000000530
30000183,26082701,260827010180S11,MRT METRO PRIMA - PUSAT BANDAR SELAYANG,0,1000000530
30000183,26082701,260827010180S2,MRT METRO PRIMA - PUSAT BANDAR SELAYANG,0,1000000530
30000183,26082701,260827010180S3,MRT METRO PRIMA - PUSAT BANDAR SELAYANG,0,1000000530
30000183,26082701,260827010180S4,MRT METRO PRIMA - PUSAT BANDAR SELAYANG,0,1000000530
30000183,26082701,260827010180S5,MRT METRO PRIMA - PUSAT BANDAR SELAYANG,0,1000000530
30000183,26082701,260827010180S6,MRT METRO PRIMA - PUSAT BANDAR SELAYANG,0,1000000530
30000183,26082701,260827010180S7,MRT METRO PRIMA - PUSAT BANDAR SELAYANG,0,1000000530
30000183,26082701,260827010180S8,MRT METRO PRIMA - PUSAT BANDAR SELAYANG,0,1000000530
30000183,26082701,260827010180S9,MRT METRO PRIMA - PUSAT BANDAR SELAYANG,0,1000000530
30000183,26082701,260827010181S10,MRT METRO PRIMA - PUSAT BANDAR SELAYANG,0,1000000530
30000183,26082701,260827010181S11,MRT METRO PRIMA - PUSAT BANDAR SELAYANG,0,1000000530
30000183,26082701,260827010181S2,MRT METRO PRIMA - PUSAT BANDAR SELAYANG,0,1000000530
30000183,26082701,260827010181S3,MRT METRO PRIMA - PUSAT BANDAR SELAYANG,0,1000000530
30000183,26082701,260827010181S4,MRT METRO PRIMA - PUSAT BANDAR SELAYANG,0,1000000530
30000183,26082701,260827010181S5,MRT METRO PRIMA - PUSAT BANDAR SELAYANG,0,1000000530
30000183,26082701,260827010181S6,MRT METRO PRIMA - PUSAT BANDAR SELAYANG,0,1000000530
30000183,26082701,260827010181S7,MRT METRO PRIMA - PUSAT BANDAR SELAYANG,0,1000000530
30000183,26082701,260827010181S8,MRT METRO PRIMA - PUSAT BANDAR SELAYANG,0,1000000530
30000183,26082701,260827010181S9,MRT METRO PRIMA - PUSAT BANDAR SELAYANG,0,1000000530
30000184,26073102,260731020128S10,MRT SRI DELIMA - TAMAN WAHYU,0,1000000476
30000184,26073102,260731020128S11,MRT SRI DELIMA - TAMAN WAHYU,0,1000000476
30000184,26073102,260731020128S12,MRT SRI DELIMA - TAMAN WAHYU,0,1000000476
30000184,26073102,260731020128S13,MRT SRI DELIMA - TAMAN WAHYU,0,1000000476
30000184,26073102,260731020128S14,MRT SRI DELIMA - TAMAN WAHYU,0,1000000476
30000184,26073102,260731020128S15,MRT SRI DELIMA - TAMAN WAHYU,0,1000000476
30000184,26073102,260731020128S16,MRT SRI DELIMA - TAMAN WAHYU,0,1000000476
30000184,26073102,260731020128S17,MRT SRI DELIMA - TAMAN WAHYU,0,1000000476
30000184,26073102,260731020128S18,MRT SRI DELIMA - TAMAN WAHYU,0,1000000476
30000184,26073102,260731020128S19,MRT SRI DELIMA - TAMAN WAHYU,0,1000000476
30000184,26073102,260731020128S2,MRT SRI DELIMA - TAMAN WAHYU,0,1000000476
30000184,26073102,260731020128S20,MRT SRI DELIMA - TAMAN WAHYU,0,1000000476
30000184,26073102,260731020128S21,MRT SRI DELIMA - TAMAN WAHYU,0,1000000476
30000184,26073102,260731020128S22,MRT SRI DELIMA - TAMAN WAHYU,0,1000000476
30000184,26073102,260731020128S23,MRT SRI DELIMA - TAMAN WAHYU,0,1000000476
30000184,26073102,260731020128S24,MRT SRI DELIMA - TAMAN WAHYU,0,1000000476
30000184,26073102,260731020128S3,MRT SRI DELIMA - TAMAN WAHYU,0,1000000476
30000184,26073102,260731020128S4,MRT SRI DELIMA - TAMAN WAHYU,0,1000000476
30000184,26073102,260731020128S5,MRT SRI DELIMA - TAMAN WAHYU,0,1000000476
30000184,26073102,260731020128S6,MRT SRI DELIMA - TAMAN WAHYU,0,1000000476
30000184,26073102,260731020128S7,MRT SRI DELIMA - TAMAN WAHYU,0,1000000476
30000184,26073102,260731020128S8,MRT SRI DELIMA - TAMAN WAHYU,0,1000000476
30000184,26073102,260731020128S9,MRT SRI DELIMA - TAMAN WAHYU,0,1000000476
30000184,26082701,260827010217S10,MRT SRI DELIMA - TAMAN WAHYU,0,1000000476
30000184,26082701,260827010217S11,MRT SRI DELIMA - TAMAN WAHYU,0,1000000476
30000184,26082701,260827010217S12,MRT SRI DELIMA - TAMAN WAHYU,0,1000000476
30000184,26082701,260827010217S13,MRT SRI DELIMA - TAMAN WAHYU,0,1000000476
30000184,26082701,260827010217S14,MRT SRI DELIMA - TAMAN WAHYU,0,1000000476
30000184,26082701,260827010217S15,MRT SRI DELIMA - TAMAN WAHYU,0,1000000476
30000184,26082701,260827010217S16,MRT SRI DELIMA - TAMAN WAHYU,0,1000000476
30000184,26082701,260827010217S17,MRT SRI DELIMA - TAMAN WAHYU,0,1000000476
30000184,26082701,260827010217S18,MRT SRI DELIMA - TAMAN WAHYU,0,1000000476
30000184,26082701,260827010217S19,MRT SRI DELIMA - TAMAN WAHYU,0,1000000476
30000184,26082701,260827010217S2,MRT SRI DELIMA - TAMAN WAHYU,0,1000000476
30000184,26082701,260827010217S20,MRT SRI DELIMA - TAMAN WAHYU,0,1000000476
30000184,26082701,260827010217S21,MRT SRI DELIMA - TAMAN WAHYU,0,1000000476
30000184,26082701,260827010217S22,MRT SRI DELIMA - TAMAN WAHYU,0,1000000476
30000184,26082701,260827010217S23,MRT SRI DELIMA - TAMAN WAHYU,0,1000000476
30000184,26082701,260827010217S24,MRT SRI DELIMA - TAMAN WAHYU,0,1000000476
30000184,26082701,260827010217S3,MRT SRI DELIMA - TAMAN WAHYU,0,1000000476
30000184,26082701,260827010217S4,MRT SRI DELIMA - TAMAN WAHYU,0,1000000476
30000184,26082701,260827010217S5,MRT SRI DELIMA - TAMAN WAHYU,0,1000000476
30000184,26082701,260827010217S6,MRT SRI DELIMA - TAMAN WAHYU,0,1000000476
30000184,26082701,260827010217S7,MRT SRI DELIMA - TAMAN WAHYU,0,1000000476
30000184,26082701,260827010217S8,MRT SRI DELIMA - TAMAN WAHYU,0,1000000476
30000184,26082701,260827010217S9,MRT SRI DELIMA - TAMAN WAHYU,0,1000000476
30000185,26073102,260731020129S10,MRT SUNGAI BULOH - KUANG,0,1000000538
30000185,26073102,260731020129S2,MRT SUNGAI BULOH - KUANG,0,1000000538
30000185,26073102,260731020129S3,MRT SUNGAI BULOH - KUANG,0,1000000538
30000185,26073102,260731020129S4,MRT SUNGAI BULOH - KUANG,0,1000000538
30000185,26073102,260731020129S5,MRT SUNGAI BULOH - KUANG,0,1000000538
30000185,26073102,260731020129S6,MRT SUNGAI BULOH - KUANG,0,1000000538
30000185,26073102,260731020129S7,MRT SUNGAI BULOH - KUANG,0,1000000538
30000185,26073102,260731020129S8,MRT SUNGAI BULOH - KUANG,0,1000000538
30000185,26073102,260731020129S9,MRT SUNGAI BULOH - KUANG,0,1000000538
30000185,26073102,260731020130S10,MRT SUNGAI BULOH - KUANG,0,1000000538
30000185,26073102,260731020130S2,MRT SUNGAI BULOH - KUANG,0,1000000538
30000185,26073102,260731020130S3,MRT SUNGAI BULOH - KUANG,0,1000000538
30000185,26073102,260731020130S4,MRT SUNGAI BULOH - KUANG,0,1000000538
30000185,26073102,260731020130S5,MRT SUNGAI BULOH - KUANG,0,1000000538
30000185,26073102,260731020130S6,MRT SUNGAI BULOH - KUANG,0,1000000538
30000185,26073102,260731020130S7,MRT SUNGAI BULOH - KUANG,0,1000000538
30000185,26073102,260731020130S8,MRT SUNGAI BULOH - KUANG,0,1000000538
30000185,26073102,260731020130S9,MRT SUNGAI BULOH - KUANG,0,1000000538
30000185,26073102,260731020131S2,MRT SUNGAI BULOH - KUANG,0,1000000538
30000185,26073102,260731020131S3,MRT SUNGAI BULOH - KUANG,0,1000000538
30000185,26073102,260731020131S4,MRT SUNGAI BULOH - KUANG,0,1000000538
30000185,26073102,260731020131S5,MRT SUNGAI BULOH - KUANG,0,1000000538
30000185,26073102,260731020131S6,MRT SUNGAI BULOH - KUANG,0,1000000538
30000185,26073102,260731020131S7,MRT SUNGAI BULOH - KUANG,0,1000000538
30000185,26073102,260731020131S8,MRT SUNGAI BULOH - KUANG,0,1000000538
30000185,26073102,260731020131S9,MRT SUNGAI BULOH - KUANG,0,1000000538
30000185,26082701,260827010220S10,MRT SUNGAI BULOH - KUANG,0,1000000538
30000185,26082701,260827010220S2,MRT SUNGAI BULOH - KUANG,0,1000000538
30000185,26082701,260827010220S3,MRT SUNGAI BULOH - KUANG,0,1000000538
30000185,26082701,260827010220S4,MRT SUNGAI BULOH - KUANG,0,1000000538
30000185,26082701,260827010220S5,MRT SUNGAI BULOH - KUANG,0,1000000538
30000185,26082701,260827010220S6,MRT SUNGAI BULOH - KUANG,0,1000000538
30000185,26082701,260827010220S7,MRT SUNGAI BULOH - KUANG,0,1000000538
30000185,26082701,260827010220S8,MRT SUNGAI BULOH - KUANG,0,1000000538
30000185,26082701,260827010220S9,MRT SUNGAI BULOH - KUANG,0,1000000538
30000185,26082701,260827010223S10,MRT SUNGAI BULOH - KUANG,0,1000000538
30000185,26082701,260827010223S2,MRT SUNGAI BULOH - KUANG,0,1000000538
30000185,26082701,260827010223S3,MRT SUNGAI BULOH - KUANG,0,1000000538
30000185,26082701,260827010223S4,MRT SUNGAI BULOH - KUANG,0,1000000538
30000185,26082701,260827010223S5,MRT SUNGAI BULOH - KUANG,0,1000000538
30000185,26082701,260827010223S6,MRT SUNGAI BULOH - KUANG,0,1000000538
30000185,26082701,260827010223S7,MRT SUNGAI BULOH - KUANG,0,1000000538
30000185,26082701,260827010223S8,MRT SUNGAI BULOH - KUANG,0,1000000538
30000185,26082701,260827010223S9,MRT SUNGAI BULOH - KUANG,0,1000000538
30000185,26082701,260827010224S2,MRT SUNGAI BULOH - KUANG,0,1000000538
30000185,26082701,260827010224S3,MRT SUNGAI BULOH - KUANG,0,1000000538
30000185,26082701,260827010224S4,MRT SUNGAI BULOH - KUANG,0,1000000538
30000185,26082701,260827010224S5,MRT SUNGAI BULOH - KUANG,0,1000000538
30000185,26082701,260827010224S6,MRT SUNGAI BULOH - KUANG,0,1000000538
30000185,26082701,260827010224S7,MRT SUNGAI BULOH - KUANG,0,1000000538
30000185,26082701,260827010224S8,MRT SUNGAI BULOH - KUANG,0,1000000538
30000185,26082701,260827010224S9,MRT SUNGAI BULOH - KUANG,0,1000000538
30000186,26073102,260731020132S10,PINEWOOD COURT - MRT SUNGAI BULOH,1,1000000540
30000186,26073102,260731020132S11,MRT SUNGAI BULOH - PINEWOOD COURT,0,1000000539
30000186,26073102,260731020132S12,PINEWOOD COURT - MRT SUNGAI BULOH,1,1000000540
30000186,26073102,260731020132S2,PINEWOOD COURT - MRT SUNGAI BULOH,1,1000000540
30000186,26073102,260731020132S3,MRT SUNGAI BULOH - PINEWOOD COURT,0,1000000539
30000186,26073102,260731020132S4,PINEWOOD COURT - MRT SUNGAI BULOH,1,1000000540
30000186,26073102,260731020132S5,MRT SUNGAI BULOH - PINEWOOD COURT,0,1000000539
30000186,26073102,260731020132S6,PINEWOOD COURT - MRT SUNGAI BULOH,1,1000000540
30000186,26073102,260731020132S7,MRT SUNGAI BULOH - PINEWOOD COURT,0,1000000539
30000186,26073102,260731020132S8,PINEWOOD COURT - MRT SUNGAI BULOH,1,1000000540
30000186,26073102,260731020132S9,MRT SUNGAI BULOH - PINEWOOD COURT,0,1000000539
30000186,26073102,260731020133S10,PINEWOOD COURT - MRT SUNGAI BULOH,1,1000000540
30000186,26073102,260731020133S11,MRT SUNGAI BULOH - PINEWOOD COURT,0,1000000539
30000186,26073102,260731020133S2,PINEWOOD COURT - MRT SUNGAI BULOH,1,1000000540
30000186,26073102,260731020133S3,MRT SUNGAI BULOH - PINEWOOD COURT,0,1000000539
30000186,26073102,260731020133S4,PINEWOOD COURT - MRT SUNGAI BULOH,1,1000000540
30000186,26073102,260731020133S5,MRT SUNGAI BULOH - PINEWOOD COURT,0,1000000539
30000186,26073102,260731020133S6,PINEWOOD COURT - MRT SUNGAI BULOH,1,1000000540
30000186,26073102,260731020133S7,MRT SUNGAI BULOH - PINEWOOD COURT,0,1000000539
30000186,26073102,260731020133S8,PINEWOOD COURT - MRT SUNGAI BULOH,1,1000000540
30000186,26073102,260731020133S9,MRT SUNGAI BULOH - PINEWOOD COURT,0,1000000539
30000186,26073102,260731020134S10,MRT SUNGAI BULOH - PINEWOOD COURT,0,1000000539
30000186,26073102,260731020134S11,PINEWOOD COURT - MRT SUNGAI BULOH,1,1000000540
30000186,26073102,260731020134S12,MRT SUNGAI BULOH - PINEWOOD COURT,0,1000000539
30000186,26073102,260731020134S2,MRT SUNGAI BULOH - PINEWOOD COURT,0,1000000539
30000186,26073102,260731020134S3,PINEWOOD COURT - MRT SUNGAI BULOH,1,1000000540
30000186,26073102,260731020134S4,MRT SUNGAI BULOH - PINEWOOD COURT,0,1000000539
30000186,26073102,260731020134S5,PINEWOOD COURT - MRT SUNGAI BULOH,1,1000000540
30000186,26073102,260731020134S6,MRT SUNGAI BULOH - PINEWOOD COURT,0,1000000539
30000186,26073102,260731020134S7,PINEWOOD COURT - MRT SUNGAI BULOH,1,1000000540
30000186,26073102,260731020134S8,MRT SUNGAI BULOH - PINEWOOD COURT,0,1000000539
30000186,26073102,260731020134S9,PINEWOOD COURT - MRT SUNGAI BULOH,1,1000000540
30000186,26073102,260731020135S10,MRT SUNGAI BULOH - PINEWOOD COURT,0,1000000539
30000186,26073102,260731020135S11,PINEWOOD COURT - MRT SUNGAI BULOH,1,1000000540
30000186,26073102,260731020135S12,MRT SUNGAI BULOH - PINEWOOD COURT,0,1000000539
30000186,26073102,260731020135S2,MRT SUNGAI BULOH - PINEWOOD COURT,0,1000000539
30000186,26073102,260731020135S3,PINEWOOD COURT - MRT SUNGAI BULOH,1,1000000540
30000186,26073102,260731020135S4,MRT SUNGAI BULOH - PINEWOOD COURT,0,1000000539
30000186,26073102,260731020135S5,PINEWOOD COURT - MRT SUNGAI BULOH,1,1000000540
30000186,26073102,260731020135S6,MRT SUNGAI BULOH - PINEWOOD COURT,0,1000000539
30000186,26073102,260731020135S7,PINEWOOD COURT - MRT SUNGAI BULOH,1,1000000540
30000186,26073102,260731020135S8,MRT SUNGAI BULOH - PINEWOOD COURT,0,1000000539
30000186,26073102,260731020135S9,PINEWOOD COURT - MRT SUNGAI BULOH,1,1000000540
30000186,26073102,260731020136S10,MRT SUNGAI BULOH - PINEWOOD COURT,0,1000000539
30000186,26073102,260731020136S11,PINEWOOD COURT - MRT SUNGAI BULOH,1,1000000540
30000186,26073102,260731020136S2,MRT SUNGAI BULOH - PINEWOOD COURT,0,1000000539
30000186,26073102,260731020136S3,PINEWOOD COURT - MRT SUNGAI BULOH,1,1000000540
30000186,26073102,260731020136S4,MRT SUNGAI BULOH - PINEWOOD COURT,0,1000000539
30000186,26073102,260731020136S5,PINEWOOD COURT - MRT SUNGAI BULOH,1,1000000540
30000186,26073102,260731020136S6,MRT SUNGAI BULOH - PINEWOOD COURT,0,1000000539
30000186,26073102,260731020136S7,PINEWOOD COURT - MRT SUNGAI BULOH,1,1000000540
30000186,26073102,260731020136S8,MRT SUNGAI BULOH - PINEWOOD COURT,0,1000000539
30000186,26073102,260731020136S9,PINEWOOD COURT - MRT SUNGAI BULOH,1,1000000540
30000186,26082701,260827010006S10,PINEWOOD COURT - MRT SUNGAI BULOH,1,1000000540
30000186,26082701,260827010006S11,MRT SUNGAI BULOH - PINEWOOD COURT,0,1000000539
30000186,26082701,260827010006S12,PINEWOOD COURT - MRT SUNGAI BULOH,1,1000000540
30000186,26082701,260827010006S2,PINEWOOD COURT - MRT SUNGAI BULOH,1,1000000540
30000186,26082701,260827010006S3,MRT SUNGAI BULOH - PINEWOOD COURT,0,1000000539
30000186,26082701,260827010006S4,PINEWOOD COURT - MRT SUNGAI BULOH,1,1000000540
30000186,26082701,260827010006S5,MRT SUNGAI BULOH - PINEWOOD COURT,0,1000000539
30000186,26082701,260827010006S6,PINEWOOD COURT - MRT SUNGAI BULOH,1,1000000540
30000186,26082701,260827010006S7,MRT SUNGAI BULOH - PINEWOOD COURT,0,1000000539
30000186,26082701,260827010006S8,PINEWOOD COURT - MRT SUNGAI BULOH,1,1000000540
30000186,26082701,260827010006S9,MRT SUNGAI BULOH - PINEWOOD COURT,0,1000000539
30000186,26082701,260827010007S10,PINEWOOD COURT - MRT SUNGAI BULOH,1,1000000540
30000186,26082701,260827010007S11,MRT SUNGAI BULOH - PINEWOOD COURT,0,1000000539
30000186,26082701,260827010007S2,PINEWOOD COURT - MRT SUNGAI BULOH,1,1000000540
30000186,26082701,260827010007S3,MRT SUNGAI BULOH - PINEWOOD COURT,0,1000000539
30000186,26082701,260827010007S4,PINEWOOD COURT - MRT SUNGAI BULOH,1,1000000540
30000186,26082701,260827010007S5,MRT SUNGAI BULOH - PINEWOOD COURT,0,1000000539
30000186,26082701,260827010007S6,PINEWOOD COURT - MRT SUNGAI BULOH,1,1000000540
30000186,26082701,260827010007S7,MRT SUNGAI BULOH - PINEWOOD COURT,0,1000000539
